1520697057,297146895,40.0812424,116.2327098,40.0311721,116.2665273,6.26376927982,永丰路
239453042,1600040764,39.9961848,116.2983116,39.9960220,116.2983165,0.0180812687648,颐和园路
981019169,1527880401,39.9376714,116.3195789,39.9401650,116.3193144,0.277794426546,中关村南大街
27486094,1356404848,39.9662639,116.3639092,39.9478795,116.3656433,2.04666073976,新街口外大街
1253535064,656086869,39.9359131,116.3395718,39.9359469,116.3394079,0.0145031053925,n/a
233297531,1350996073,39.9751157,116.3472549,39.9751183,116.3481335,0.075054823933,n/a
1718863759,1718863756,39.9755592,116.3882826,39.9755543,116.3877368,0.0466277558031,n/a
701717087,1718883509,39.9861409,116.3869827,39.9857891,116.3869874,0.039063951541,n/a
2575647242,2454614419,39.9754814,116.4292487,39.9758399,116.4248999,0.373619145297,北土城东路
244467987,233763298,39.9850142,116.3470879,39.9762586,116.3476711,0.973447057499,学院路
72864050,1211831774,40.0754501,116.5826040,40.0766865,116.5843192,0.200629756302,n/a
1736512928,1736505388,39.9462874,116.4368871,39.9452584,116.4442335,0.638144689016,新源西里东街
1736512928,1480544803,39.9462874,116.4368871,39.9474484,116.4350829,0.200976135294,左家庄西街
1351023245,1736505495,39.9499218,116.4385321,39.9499877,116.4386271,0.0109292086679,n/a
1736505494,244883905,39.9498982,116.4387407,39.9538456,116.4380072,0.442753721608,左家庄南斜街
35722654,35722669,39.9203240,116.4465909,39.9220574,116.4467117,0.192741686964,朝阳北路
1802524522,64384543,39.9152223,116.5123481,39.9218829,116.5117972,0.741045134463,青年路
1211831774,244891569,40.0766865,116.5843192,40.0802945,116.5869232,0.458070196305,n/a
245105858,245106356,39.8851202,116.3923376,39.8848296,116.3786957,1.16733276988,永安路
245106850,245106356,39.8819431,116.3788449,39.8848296,116.3786957,0.32074900563,虎坊路
245107394,318266428,39.8794795,116.3911020,39.8791099,116.3812435,0.844333649164,南纬路
533656338,245106853,39.8779738,116.3869670,39.8820528,116.3869767,0.452901624631,东经路 (dōngjīng lù)
245107309,245106787,39.8794168,116.3893084,39.8821005,116.3891240,0.298394716349,n/a
343436296,2056594354,39.8831556,116.4366844,39.8828959,116.4279920,0.744101502356,光明路
2339321684,2056613798,39.8736275,116.4198476,39.8796514,116.4187540,0.675358494571,n/a
343438524,5256821826,39.8827413,116.4221661,39.8851432,116.4215662,0.27158064268,Nangangzijie
245108057,322448790,39.8827779,116.4252753,39.8920925,116.4216616,1.07942407932,幸福大街
245108909,245108905,39.8923461,116.4402224,39.8923952,116.4351070,0.437542751769,广渠门桥
4605155995,5202428373,39.8943810,116.5407290,39.8933903,116.5387775,0.199892146102,n/a
330589864,2578148694,39.8883301,116.3406814,39.8886961,116.3249942,1.34238179417,广安门外大街
1360099102,975801331,39.9938713,116.3266049,39.9939689,116.3267292,0.0151699229018,n/a
371157793,567891688,39.9912004,116.3211102,39.9847369,116.3211150,0.717670970389,中关村北二街
1360087349,245129779,39.9920061,116.3341066,39.9916524,116.3340768,0.0393552719862,王庄路 (wángzhuāng lù)
245135657,1853013963,40.0350353,116.3044981,40.0348842,116.3038923,0.0543590909551,n/a
245135651,282228883,40.0349658,116.3047212,40.0351090,116.3052862,0.0507765932802,n/a
245136456,1853013964,40.0439825,116.2992327,40.0355281,116.3042277,1.0309974237,信息路
528858622,528858603,39.9575892,116.3992812,39.9576673,116.4016811,0.205246604636,和平里北街
31194414,321855434,39.9574926,116.4468006,39.9615164,116.4408924,0.674133329047,北三环东路
294123389,245145127,39.9431037,116.4271928,39.9433260,116.4193184,0.673434544549,民安街
1634975446,332949609,39.9323366,116.4665942,39.9218283,116.4668531,1.16698039496,团结湖北五条
245150070,331216027,39.9079808,116.4824164,39.9054049,116.4824600,0.286033790977,n/a
606887048,2115201433,39.8016097,116.5243196,39.7987801,116.5185881,0.582791985518,荣京东街
320466921,320465175,39.7651993,116.5296316,39.7686941,116.5267891,0.458132103169,宏达南路
2115201450,2115201418,39.8076451,116.5005609,39.7950342,116.5108057,1.65237380423,永昌北路
1985434422,1985434427,39.8045556,116.4936142,39.8079304,116.4909127,0.44036875666,荣华北路
320469447,320469453,39.7971334,116.4648975,39.7989843,116.4710555,0.566025638323,亦兴北路
529540951,1859810458,39.8677080,116.4330832,39.8677011,116.4367923,0.317345678114,n/a
726651478,2478512276,39.7789927,116.4779138,39.7868099,116.4459708,2.87070892941,公园北环路
1985434358,331000816,39.8007275,116.4733895,39.8008082,116.4736102,0.0209173577296,文化园西路
331015995,331015988,39.8023566,116.4231534,39.8033106,116.4326481,0.819986386969,万源北路
529536601,1654411365,39.8408523,116.4016276,39.8311217,116.4343985,3.0059862872,南顶路
320468864,2461496822,39.7895729,116.4811849,39.7833418,116.4866414,0.834930166514,西环北路
3242166312,2132316187,39.7367366,116.4897518,39.7600759,116.4924284,2.60149201437,博兴八路
530735033,320465511,39.7680296,116.5466785,39.7747324,116.5410736,0.885698324215,东环南路
307435930,307435934,39.7802547,116.5000387,39.7802120,116.5066217,0.563965672606,地泽南街
1654411371,920058236,39.8312697,116.4216649,39.8329885,116.4217094,0.190878799137,n/a
253123000,1836427158,39.8372583,116.4661722,39.8407378,116.4630811,0.468248481225,吕营大街
124173670,252852458,39.9268295,116.3378111,39.9268148,116.3496559,1.01255336172,百万庄大街
124173670,1721651263,39.9268295,116.3378111,39.9268021,116.3290231,0.751247904027,百万庄大街
244252920,252852842,39.9390433,116.3525060,39.9391423,116.3578890,0.460214576453,西直门内大街
1410718575,1837234268,39.9127273,116.3284494,39.9125147,116.3468153,1.57050965995,月坛南街
288747253,754402894,39.8543627,116.3587821,39.8606353,116.3584902,0.696906439444,右安门外大街
1351024112,1807791851,39.9717303,116.4618590,39.9761962,116.4542951,0.814494807176,北四环东路
239453042,1597419021,39.9961848,116.2983116,39.9985968,116.3088778,0.941228841956,清华西路
245130651,1420930928,39.9956460,116.2889590,39.9971526,116.2848824,0.386240931837,颐和园路
256832892,353122271,40.0261293,116.5479598,40.0019437,116.5599194,2.87301183883,东苇路
253184671,1351023520,39.9677312,116.4640404,39.9605587,116.4771413,1.37372439509,东四环北路
1838508241,998958005,39.9478634,116.4663216,39.9500542,116.4719125,0.536142842146,n/a
76457684,76457683,39.9228879,116.4046137,39.9228805,116.4112829,0.570149433883,东四西大街
529509886,1718852200,39.9738347,116.3956173,39.9803250,116.3954750,0.720747728404,安贞路
1813979295,1807875321,39.9969680,116.4312904,39.9974913,116.4185935,1.08583680802,小营北路
258970102,258970101,39.9872716,116.4178103,39.9877305,116.4179397,0.0521385081192,n/a
1817905701,1702679729,39.9815238,116.4420425,39.9667528,116.4329331,1.81533575534,西坝河路
1278005877,332613190,39.9650480,116.4566488,39.9827054,116.4346908,2.71338323909,太阳宫北街
1814086961,258970193,39.9887742,116.4569437,39.9874797,116.4509897,0.528446012756,南湖中园二条
1814086936,1346794710,39.9878926,116.4582921,39.9933498,116.4600159,0.623565749273,n/a
244252920,656071038,39.9390433,116.3525060,39.9391980,116.3498606,0.226752919868,西直门内大街
1243786188,1243786237,39.9754214,116.4999247,39.9754149,116.4970452,0.245980820028,n/a
31332092,1841773282,39.9036864,116.4208210,39.9020365,116.4165128,0.411447407227,北京站西街
1226813729,2122595084,40.0361798,116.5638867,40.0455973,116.5667484,1.07381778715,n/a
700080589,605040857,40.0504779,116.5588293,40.0589537,116.5459994,1.44364503277,n/a
264825920,1253535202,39.9363058,116.3492407,39.9362160,116.3474544,0.153006004969,西直门外南路
1350995985,264826479,39.9567802,116.3483818,39.9567230,116.3457659,0.223612865371,学院南路
1742785935,32388365,39.9467098,116.3738701,39.9387626,116.3897402,1.61811591061,鼓楼西大街
321760330,264827881,39.9484516,116.4019089,39.9481136,116.4017327,0.0404374730245,n/a
2108372966,265710690,39.9431121,116.3439109,39.9429953,116.3438490,0.0140062330585,n/a
528891039,528891043,39.9861157,116.3271004,39.9866504,116.3314418,0.37552538522,东升南路
266108997,31201265,39.9107234,116.4117451,39.9107150,116.4205538,0.753188182498,西总部胡同
266109027,341209609,39.9100927,116.4117721,39.9106913,116.4166949,0.42614091466,n/a
266109063,1999500523,39.9113276,116.4117319,39.9113964,116.4179936,0.535455943075,外交部街
266109207,266109208,39.9086367,116.4188622,39.9070814,116.4189377,0.172810043685,政协路
733859706,266109232,39.9082794,116.4118508,39.9083705,116.4162721,0.378191566213,北极阁头条
330840058,342820811,39.9069007,116.4182618,39.9034106,116.4184121,0.387728686799,邮通街
342821095,266109346,39.9069815,116.4227941,39.9036717,116.4228698,0.3675534137,n/a
266109384,266109386,39.9045300,116.4277484,39.9037845,116.4272952,0.0913980672546,n/a
336378292,31201265,39.9108488,116.4285552,39.9107150,116.4205538,0.684320100176,东总布胡同
266109503,1362315798,39.9100496,116.4233814,39.9096389,116.4207994,0.225436893235,n/a
76457600,1192323534,39.9227278,116.4278482,39.9208216,116.4281679,0.213408781359,n/a
266109722,266109692,39.9141971,116.4309443,39.9168002,116.4347655,0.436207569023,n/a
266109720,266109723,39.9142204,116.4348385,39.9142114,116.4289156,0.506412605391,雅宝路
266109741,266109743,39.9128641,116.4304964,39.9128802,116.4348208,0.369750425848,n/a
2123321514,534075531,39.9173931,116.4308353,39.9103608,116.4305405,0.781223940249,n/a
266110161,266112062,39.9210905,116.4376140,39.9163332,116.4378772,0.528696714209,神路街
534075531,384270751,39.9103608,116.4305405,39.9104576,116.4431240,1.07601028581,秀水北街
266110553,384270748,39.9089995,116.4348051,39.9090307,116.4431154,0.710597980935,秀水南街
746964223,266110595,39.9104273,116.4403714,39.9090259,116.4403326,0.155636867982,日坛东路
733858992,1362315806,39.9198538,116.4244018,39.9198785,116.4201843,0.360579660096,新鲜胡同
266111574,266111576,39.9263951,116.4045529,39.9265655,116.4111165,0.56141066156,钱粮胡同
266111578,266111580,39.9282651,116.4044745,39.9259120,116.4044690,0.261272720662,大佛寺东街
266111604,1860131874,39.9296736,116.4056255,39.9297124,116.4027712,0.244027510128,西扬威胡同
733859094,266111624,39.9319089,116.4038629,39.9314594,116.4056934,0.164236234187,n/a
266111626,1860131875,39.9306450,116.4056595,39.9306541,116.4027170,0.251527464818,山老胡同
266111653,266111650,39.9228909,116.4005434,39.9319664,116.4001186,1.00833625696,东黄城根北街
266111936,266111938,39.9209481,116.4394693,39.9163443,116.4397462,0.511721940344,芳草地西街
266112217,266112219,39.9210914,116.4363926,39.9190707,116.4364306,0.224388098719,n/a
266112275,1840733223,39.9210469,116.4315926,39.9211037,116.4346379,0.26042543608,朝外南街
1819087356,266112275,39.9229857,116.4315892,39.9210469,116.4315926,0.215271237059,吉市口路
266112276,266109691,39.9206783,116.4314696,39.9168027,116.4309030,0.433037736367,n/a
266112315,266112314,39.9107386,116.4246233,39.9071688,116.4246731,0.396388060404,贡院西街
266112330,266112331,39.9091491,116.4052059,39.9092162,116.4076343,0.207778517464,东单三条
266112331,1742929897,39.9092162,116.4076343,39.9117871,116.4076820,0.285483652659,校尉胡同
266112396,266109099,39.9127864,116.4077153,39.9127760,116.4116808,0.339061747291,煤渣胡同
266112409,266112411,39.9139367,116.4027665,39.9116905,116.4028520,0.249509347881,n/a
266112544,266112420,39.9162678,116.4114797,39.9161866,116.4048403,0.567727801937,柏树胡同
266111539,266112422,39.9155765,116.4115358,39.9154814,116.4048698,0.570034053571,甘雨胡同
266112545,266112525,39.9154972,116.4058676,39.9147891,116.4059072,0.0786953373446,n/a
266112661,266112660,39.9317618,116.3778985,39.9260148,116.3757649,0.663661366127,n/a
1420909551,268389341,39.9934367,116.2756668,39.9952615,116.2859390,0.900349730919,二龙闸路
1420909590,1422005595,39.9968912,116.2780428,39.9969806,116.2788851,0.0726121641111,同庆街
1360087490,1360087491,40.0119941,116.3210330,40.0120232,116.3219731,0.0803297094815,荷清路
1359329379,1718883508,39.9748465,116.3881243,39.9856266,116.3880506,1.1969769035,北辰路
739197981,269351352,39.9901178,116.4782241,39.9874583,116.4752949,0.387024642035,n/a
1239554876,269351358,39.9862940,116.4664127,39.9845991,116.4689972,0.290078666996,n/a
381945450,1370395795,40.0658605,116.1129501,40.0667414,116.1318541,1.61568652629,北清路
269422548,1419791449,40.0750028,116.3058892,40.0741801,116.3060137,0.091964619484,n/a
1419791443,1831381819,40.0722953,116.3081048,40.0742380,116.3063379,0.263149214106,n/a
1420010749,291299372,40.0798231,116.3572447,40.0790944,116.3382037,1.62611244671,回龙观东大街
269423463,269423467,40.0729770,116.3107531,40.0721679,116.3094136,0.145352422075,n/a
291299817,701039292,40.0699074,116.3291314,40.0697461,116.3485045,1.65275444337,同成街
269423703,291299286,40.0790633,116.3157315,40.0749929,116.3175881,0.478903166084,育知西路
529963927,1652646002,40.0874611,116.4332843,40.0878214,116.4075210,2.19757651218,回南路
980739053,2287251090,40.3367595,116.0214729,40.3134942,116.0414626,3.09194543095,n/a
3508237910,269487136,40.0882705,116.3427359,40.0697522,116.3441133,2.05955443941,文华东路
269490578,1803810833,39.9386211,116.4254608,39.9385988,116.4195761,0.502973048366,北新仓胡同
385206910,269489746,39.9006082,116.3940538,39.9006490,116.4121343,1.54620600884,东交民巷
330841136,26535595,39.9065887,116.4052723,39.9067581,116.4052788,0.0188171735574,n/a
269490574,332618777,39.9396274,116.4254318,39.9323620,116.4257368,0.807123205464,仓夹道
269491201,269491779,39.9348549,116.3899490,39.9347223,116.3889986,0.0825588841871,n/a
290599811,290599832,39.9365621,116.3785231,39.9342938,116.3796917,0.270940993864,柳荫街
269491726,290599832,39.9343217,116.3792753,39.9342938,116.3796917,0.035726611798,柳荫街
290597414,290599811,39.9392167,116.3778833,39.9365621,116.3785231,0.299779218384,柳荫街
269491779,269491783,39.9347223,116.3889986,39.9351381,116.3890113,0.0461804405534,Xianhai Nanyan
340245854,269491787,39.9360420,116.3888017,39.9360646,116.3898843,0.0925675863644,n/a
340245929,269491216,39.9440870,116.3746782,39.9376839,116.3872240,1.28654509547,后海北沿
1420909587,268389473,39.9967311,116.2775619,39.9969805,116.2775754,0.0277160099578,n/a
644608217,1361503559,40.0075180,116.2630394,40.0074825,116.2632117,0.0152306568544,黑山扈路
410835091,338223302,40.0115642,116.4777715,40.0091861,116.4763596,0.290268094172,利泽东二路
271818084,271818092,39.9279925,116.1787814,39.9249333,116.1673620,1.03359961493,苹果园路
271818092,271818104,39.9249333,116.1673620,39.9285652,116.1659328,0.421362879469,Jin Ding East Road
271818104,271818106,39.9285652,116.1659328,39.9284846,116.1629309,0.256766896561,Jin Ding North Road
271818106,271818117,39.9284846,116.1629309,39.9336380,116.1642337,0.582935203155,金顶北街
271818117,2112656802,39.9336380,116.1642337,39.9335865,116.1483994,1.35347256861,模式口大街
245108068,322452493,39.8830248,116.4710363,39.8825914,116.4818155,0.923303969338,Nanmofang Road
245154296,271854972,39.8700611,116.4616265,39.8748837,116.4616232,0.535463879482,武圣路
746964266,1744494443,39.8656249,116.4498008,39.8700493,116.4497931,0.491250837804,弘善东路
260560353,260560251,39.9217752,116.3875958,39.9269205,116.3874836,0.571379530586,景山西街
384258004,31194145,39.9142530,116.4284202,39.9141931,116.4203698,0.688346247312,金宝街
31194142,76457858,39.9137360,116.3967714,39.9220990,116.3963111,0.929402999284,北池子大街
385074789,384142919,39.8801688,116.4547817,39.8803723,116.4398476,1.27770472611,劲松南路
76457684,77751976,39.9228879,116.4046137,39.9228808,116.4000803,0.387560442257,五四大街
32388365,32388119,39.9387626,116.3897402,39.9394693,116.4022176,1.06932188192,鼓楼东大街
1624163744,260560252,39.9319789,116.3901032,39.9269964,116.3903093,0.553503760387,地安门内大街
1803810846,32388119,39.9394734,116.4023249,39.9394693,116.4022176,0.00918213795117,n/a
289112137,260560256,39.9269393,116.3931235,39.9219839,116.3934587,0.550959521862,景山东街
256832892,256832893,40.0261293,116.5479598,40.0281666,116.5468396,0.245591277407,康营东路
76457868,6059997995,39.9210213,116.3822302,39.9208550,116.3843959,0.18606904469,文津街
32388118,1860131879,39.9319029,116.4025943,39.9319034,116.4026935,0.00847966110118,n/a
32615480,530640471,39.9313610,116.3667680,39.9310648,116.3498967,1.44252492492,平安里西大街
31194144,31194147,39.9141866,116.4116106,39.9173925,116.4113816,0.356498800281,东四南大街
2381678735,273368416,40.2364073,116.2081161,40.2472588,116.2140785,1.30739925147,昌赤路
274598780,274598784,40.0313801,116.3101875,40.0312618,116.3096296,0.0493979087316,n/a
274598784,274598790,40.0312618,116.3096296,40.0317279,116.3095079,0.0527857053362,n/a
274598794,274598799,40.0316471,116.3090915,40.0322478,116.3089185,0.0683138474642,n/a
245135250,276581853,40.0285793,116.3114735,40.0346405,116.3095580,0.692581583225,上地东路
381940323,1298969988,40.1121567,116.3133809,40.0969711,116.3156759,1.6974744365,基杨路
529963345,4685249598,40.0789117,116.3382256,40.0973192,116.3350016,2.06231244038,文华路
701074541,274599275,40.1132609,116.3256885,40.0847483,116.3315900,3.20568429879,文华西路
1359328978,274845711,39.9613890,116.3737909,39.9619555,116.3960103,1.89950241387,黄寺大街
274921520,281925046,40.0317183,116.3056621,40.0322200,116.3080294,0.209596917988,n/a
1848678898,274942312,40.0199388,116.2763542,40.0199666,116.2765514,0.017115417767,n/a
317996036,278867609,40.0527860,116.6129886,40.0518285,116.6060067,0.605168298727,n/a
276581852,276581854,40.0351824,116.3093376,40.0347494,116.3098963,0.0677155844102,n/a
276581853,276581854,40.0346405,116.3095580,40.0347494,116.3098963,0.0313037510771,n/a
277138918,277139392,39.9600668,116.1380510,39.9598834,116.1381843,0.0233323945345,n/a
277139010,277138918,39.9651813,116.1345929,39.9600668,116.1380510,0.640147257248,n/a
402450724,320903577,39.9709638,116.1550716,39.9589725,116.1376475,1.99721765541,黑陈路
294118699,1687193445,39.9746788,116.3113773,39.9746749,116.3115702,0.0164842470563,n/a
1653985966,277313620,39.9579410,116.2936772,39.9729691,116.2903428,1.69277337932,万柳中路
586469129,1362305665,39.9657794,116.3148041,39.9638511,116.3093917,0.509584730039,北三环西路
277313623,1653985928,39.9570204,116.2876583,39.9560319,116.2785586,0.785259320696,远大路
277313621,277313623,39.9577849,116.2918753,39.9570204,116.2876583,0.370193075916,长春桥
277313635,277313625,39.9568920,116.2876991,39.9576073,116.2918925,0.367010514431,长春桥
277313625,1653985966,39.9576073,116.2918925,39.9579410,116.2936772,0.1569329657,长春桥路
277313641,529342382,39.9553474,116.2700743,39.9558381,116.2785049,0.722445023327,远大路
1346474183,530651712,39.9237274,116.2703694,39.9270257,116.2695385,0.373045664233,西四环北路
277313410,1670551472,39.9455762,116.2678890,39.9463151,116.2409570,2.30310151211,杏石口路
1670551640,644617993,39.9547862,116.2073712,39.9544668,116.2082315,0.081620218868,n/a
1654208393,1654208411,39.9229990,116.1662778,39.9231898,116.1673925,0.0976216731849,金顶南路
279720884,1852486169,40.0443505,116.2996696,40.0451154,116.3024312,0.250506486503,上地七街
245136373,279720884,40.0440766,116.2995024,40.0443505,116.2996696,0.0335934734482,上地七街环岛
279723877,279723831,40.0447109,116.2991030,40.0460194,116.2983182,0.159982868418,信息路
279723925,279723985,40.0459593,116.2981483,40.0446345,116.2988878,0.160065162338,信息路
279855121,1771676948,39.9687079,116.2676192,39.9686982,116.2672986,0.0274109327545,n/a
269422471,280038372,40.0938101,116.2926261,40.0936218,116.2913868,0.10773214293,n/a
537958741,1415638795,40.2229910,116.1980436,40.2216442,116.2083994,0.894043307332,G6辅路
1420909580,239453042,39.9956574,116.2896528,39.9961848,116.2983116,0.741767460439,颐和园路
245135157,1412183205,40.0166840,116.3103170,40.0170760,116.3098778,0.0574492624002,n/a
280447276,1929169210,40.0107837,116.1356346,40.0038561,116.1022918,2.94904937699,n/a
530673049,606912119,40.0527607,116.1101856,40.0444993,116.1076983,0.94154449538,军庄路
644629161,1408034456,39.9243396,116.5843741,39.9110709,116.5845098,1.4733099318,管庄路
2260282819,1819087316,39.9120928,116.4474135,39.9197535,116.4477574,0.851098679203,金桐西路
317991896,1819087313,39.9105730,116.4516480,39.9189469,116.4517134,0.929796010485,金桐东路
317991809,1819087302,39.9152146,116.4552631,39.9152139,116.4514405,0.326829932172,景华街
320894100,281141893,39.9953344,116.1954466,39.9946798,116.1891172,0.545396068981,碧云寺路
281141300,281141771,39.9948525,116.1913146,39.9955200,116.1904020,0.107550550846,n/a
281141264,624184746,39.9971747,116.1858975,39.9996869,116.1868988,0.29175258409,n/a
281142181,277313585,39.9393544,116.1939615,39.9343760,116.1936380,0.553459899848,n/a
274598784,281924186,40.0312618,116.3096296,40.0290487,116.3099424,0.247178255375,n/a
281924057,281924152,40.0301795,116.3098817,40.0283628,116.3102107,0.203663048056,n/a
281924303,281924270,40.0283465,116.3090705,40.0290880,116.3099251,0.109999643309,n/a
281924275,281924277,40.0309448,116.3103035,40.0308111,116.3097439,0.050018687482,n/a
281924285,281924302,40.0303447,116.3104596,40.0302321,116.3098778,0.0512098468423,n/a
281924317,281924320,40.0284082,116.3084223,40.0285133,116.3090181,0.0521782608909,n/a
281924267,281924440,40.0288816,116.3089039,40.0292890,116.3075687,0.122618579578,n/a
281924440,281925114,40.0292890,116.3075687,40.0336224,116.3075701,0.481160111422,n/a
281924440,282238578,40.0292890,116.3075687,40.0291873,116.3071204,0.0398971418825,n/a
274921512,274921514,40.0310784,116.3083889,40.0307673,116.3066637,0.151252305143,n/a
274598784,281925340,40.0312618,116.3096296,40.0310433,116.3085236,0.0974703560673,n/a
281925390,274598878,40.0321891,116.3080383,40.0326133,116.3102672,0.195988370704,n/a
281925114,282229092,40.0336224,116.3075701,40.0354113,116.3069041,0.206604676645,创业路
281925516,281925478,40.0331928,116.3087036,40.0332751,116.3076818,0.087690571415,n/a
281925588,281925586,40.0318309,116.3100164,40.0319908,116.3090053,0.0881088901919,n/a
2109140938,282228986,40.0465707,116.2999173,40.0447613,116.3009779,0.220353463023,创业路
282228883,282229092,40.0351090,116.3052862,40.0354113,116.3069041,0.142108651783,上地三街
282239056,282229023,40.0361574,116.3087919,40.0356363,116.3067936,0.180100574795,上地三街
245136179,292590530,40.0360254,116.3088825,40.0354640,116.3149303,0.519925871727,小营西路
282228944,283333990,40.0360923,116.3088368,40.0355572,116.3068312,0.181194637895,上地三街
298583348,245136936,40.0407485,116.2973336,40.0413122,116.2989058,0.148056561483,上地六街
