175034616,175034619,32.2153550,-110.7486450,32.2153449,-110.7465947,0.193288341344,n/a
175034865,175034867,32.2571040,-110.8909890,32.2565790,-110.8909600,0.0582820368164,n/a
175035550,175035566,32.2089451,-110.8253567,32.2093244,-110.8252755,0.0427517496913,n/a
175035607,175035609,32.0945450,-110.9594640,32.0945470,-110.9603550,0.0841071722364,n/a
175035719,175035721,32.0954590,-110.9594890,32.0953870,-110.9603420,0.0809139229331,n/a
175036193,175036195,32.1779287,-110.8424164,32.1774435,-110.8424120,0.0538053911682,South Lightning Flyer Drive
175038347,175038365,32.0984751,-110.8378867,32.0973217,-110.8382393,0.132158450206,Second Street
175038431,175038448,32.0975743,-110.8341617,32.0995358,-110.8386695,0.477870126078,Palm Street
175038439,175038638,32.0989068,-110.8362566,32.0981361,-110.8368832,0.103932515923,n/a
368405584,2674051004,32.0999780,-110.8383497,32.0986197,-110.8391350,0.167871768948,First Street
175040374,175040380,32.3024116,-110.9547754,32.3025996,-110.9558987,0.107828726615,North Foothills Drive
175040663,2330193934,32.1977024,-110.8914062,32.1980852,-110.8923920,0.102184808723,n/a
175040908,175040910,32.2801898,-110.9995727,32.2802069,-111.0002923,0.0678161809258,Carefree Circle
175043093,175043098,32.2230234,-110.8030589,32.2236785,-110.8030661,0.0726476846649,n/a
175045473,175045483,32.2695343,-110.9929955,32.2702737,-110.9929719,0.0820233498717,n/a
175046633,175046648,32.1976967,-110.8901656,32.1980542,-110.8880963,0.19910019913,n/a
175046646,175046728,32.1980497,-110.8885268,32.1989355,-110.8885163,0.0982316071497,n/a
175046735,1712937659,32.1969159,-110.8881142,32.1970368,-110.8902656,0.20329926523,n/a
175046800,175046815,32.1961987,-110.8890559,32.1997134,-110.8880802,0.400456847822,n/a
175048504,175048506,32.0704560,-110.9565620,32.0695350,-110.9565620,0.102127880299,n/a
175048725,175048727,32.0659395,-110.9575276,32.0659380,-110.9587440,0.114859242865,n/a
175048775,175048778,32.0486293,-110.7823190,32.0475463,-110.7823190,0.120091326355,n/a
175049635,175049642,32.1804233,-110.8023497,32.1804019,-110.8003659,0.18710255923,n/a
175050455,175050459,32.2533327,-110.8649121,32.2530140,-110.8647613,0.0380909571883,n/a
175051401,175051409,32.2581566,-110.8107828,32.2634649,-110.8107928,0.588645486818,n/a
175055538,175055543,32.2370495,-110.8478743,32.2375154,-110.8479539,0.0522059654996,North Via Ronda Oeste
1328246503,175055917,32.1426971,-110.9760120,32.1417923,-110.9760131,0.100332693887,Avenida Bodega
175056942,175056946,32.1942471,-110.9903752,32.1942615,-110.9922768,0.179315394862,n/a
175057185,175057193,32.1448182,-110.9155851,32.1442797,-110.9170402,0.149705627426,n/a
175057769,175057778,32.0596453,-110.9584591,32.0597356,-110.9550336,0.323631324018,n/a
175061197,175061200,32.2769070,-111.0033923,32.2769934,-111.0060016,0.246003593982,n/a
175063040,2496355076,32.3041267,-110.9052212,32.3041884,-110.9050922,0.0139433403178,n/a
175610658,339326825,32.1865974,-110.9683348,32.1865870,-110.9675815,0.0710465123336,East Benson Highway
175063648,403783231,32.2283962,-111.0027482,32.2257661,-111.0027248,0.291662209845,n/a
175063690,175063705,32.1518260,-110.7474560,32.1509615,-110.7341195,1.26177959724,n/a
175064686,175064689,32.2953119,-110.9734091,32.2955074,-110.9733945,0.0217229549386,n/a
175064699,175064686,32.2952663,-110.9740557,32.2953119,-110.9734091,0.0611122017355,n/a
175067745,175067747,32.2271050,-110.9594705,32.2270954,-110.9579010,0.147944102039,n/a
175067753,175067757,32.2036543,-110.9723270,32.2046830,-110.9723298,0.114073248253,n/a
175067890,175067898,32.2781133,-110.9721660,32.2775142,-110.9707605,0.148140274288,n/a
175068028,175068031,32.1553320,-110.7489710,32.1550210,-110.7489860,0.034515660381,n/a
175068061,175068062,32.1561660,-110.7489470,32.1561310,-110.7499490,0.0946009622434,n/a
175068263,175068285,32.1506152,-110.9263166,32.1515410,-110.9304797,0.40593411548,n/a
175011190,175069893,32.1023550,-111.0091820,32.1020550,-111.0097400,0.0622948376458,n/a
175011192,175070165,32.1023520,-111.0089040,32.1026150,-111.0091240,0.035801127176,n/a
175011194,175070173,32.1023470,-111.0084640,32.1025400,-111.0086540,0.027922070887,n/a
175070240,175070250,32.0992460,-111.0066420,32.0989970,-111.0086320,0.189857278461,n/a
977637058,977637067,32.1825649,-111.0155823,32.1832959,-111.0079702,0.722421661795,n/a
2837174802,175070633,32.0954426,-110.8041440,32.0955942,-110.8048602,0.0696644438656,n/a
175070662,314398871,32.0926635,-110.8049390,32.0924740,-110.8086866,0.354389789962,n/a
2837174803,175070724,32.0915365,-110.8041611,32.0915661,-110.8080368,0.365877425445,n/a
175070885,175070887,32.2644717,-110.8022445,32.2637470,-110.7995717,0.264346161631,n/a
175070916,175070917,32.1726782,-110.9985285,32.1740227,-110.9985479,0.14910262709,n/a
175071207,175071209,32.2971071,-110.8222068,32.2971915,-110.8206939,0.142802731786,n/a
2505462324,175071531,32.0699741,-110.7644478,32.0664082,-110.7643444,0.395536048459,Saguaro
175072019,175072025,32.0666792,-110.7641444,32.0676222,-110.7641140,0.104606761877,Salvaro
175074154,175342200,32.0314100,-110.9416200,32.0387819,-110.9462516,0.927157794659,n/a
1043273739,175074216,32.2539643,-110.9366617,32.2521591,-110.9367062,0.200224796195,n/a
175020300,175074210,32.2533125,-110.9372929,32.2533118,-110.9366693,0.0587633934135,n/a
175020305,175074214,32.2525083,-110.9373017,32.2525110,-110.9366790,0.0586798129393,n/a
175078493,1714022024,32.2632700,-110.9071730,32.2619827,-110.9053167,0.225764807279,n/a
175078818,175078819,32.2783846,-110.9461951,32.2784011,-110.9438154,0.224190708355,n/a
175489908,175080028,32.1339294,-110.7342954,32.1306620,-110.7377640,0.488254248574,n/a
1711731364,1711731362,32.1416161,-110.8643854,32.1412822,-110.8644056,0.0370749497468,n/a
175081428,402748142,32.0956008,-110.8312066,32.0954009,-110.8326050,0.133850300337,Meadows Loop
175081437,175081456,32.0956483,-110.8321334,32.0952482,-110.8314967,0.0747031444849,Sixth Street
175081553,175081555,32.1681922,-110.7875400,32.1682045,-110.7897287,0.206443203514,n/a
175081562,175081579,32.1776590,-110.8023337,32.1809437,-110.8019811,0.365755003297,n/a
175014218,2499831043,32.1833425,-110.8760523,32.1821204,-110.8759829,0.135676629922,n/a
175030432,175083155,32.1983657,-110.8192053,32.1983566,-110.8185827,0.0587130918224,Michigan
175030428,175083311,32.1978148,-110.8192120,32.1978112,-110.8184113,0.0754988236117,Louisiana
175083391,175083394,32.1961849,-110.8185696,32.1965637,-110.8185720,0.0420058369435,Illinois
175083406,175083408,32.1961890,-110.8179457,32.1965492,-110.8179309,0.0399670392479,Indiana
175085179,175085186,32.2828646,-110.9811665,32.2846432,-110.9812002,0.197257679389,n/a
175085192,175085193,32.2828720,-110.9818340,32.2831127,-110.9818330,0.0266918161837,n/a
175085419,175085421,32.3103429,-110.8560827,32.3101879,-110.8563417,0.0298388359674,n/a
175086730,175086736,32.1963723,-110.9942670,32.1995736,-110.9938126,0.357569260353,n/a
175086969,175086975,32.1909440,-110.9935125,32.1909498,-110.9926997,0.0766471268583,n/a
175038433,175088993,32.0981311,-110.8349881,32.0963110,-110.8365656,0.250813558647,4th Street
175089097,175089099,32.1547517,-111.0074633,32.1546866,-111.0068333,0.059867324425,West Calle Dos Rios
175090261,175090267,32.2207784,-110.9351700,32.2215057,-110.9342217,0.120397258015,n/a
175090357,175090359,32.2514659,-111.0173429,32.2514767,-111.0177218,0.0357254670395,n/a
175091536,175091541,32.0704180,-110.9913120,32.0704180,-110.9948370,0.332833501721,n/a
175091583,175091584,32.3104602,-110.9203702,32.3106506,-110.9206384,0.0329199900053,n/a
175097641,175097629,32.2900238,-110.9928916,32.2891556,-110.9944951,0.179116425651,n/a
175097675,175097650,32.2895859,-110.9939255,32.2900647,-110.9939898,0.0534393767963,n/a
175098323,175098331,32.1786662,-110.8019397,32.1800868,-110.8019505,0.157533560415,n/a
175098366,1424568118,32.1470215,-110.9165350,32.1451936,-110.9165399,0.202695205674,n/a
